mfg,model,regis,year,category_id,category_descr
TOYOTA,D-Cab 2x4 2.4G A/T,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,D-Cab 2x4 2.5E VNT A/T TRD,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,D-Cab 4x4 2.8G A/T,4,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,D-Cab 4X2 2.5 J W PS-M/T,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,ESQUIRE GI,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,ESQUIRE GI 7 SEATS,3,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,ESQUIRE HYBRID GI PREMIUM,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,ESTIMA HYBRID AERAS,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,Fortuner,540,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,FORTUNER,21733,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,GR YARIS,81,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,GR YARIS RZ HIGH PERFORMANCE,3,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER 2.0 G,6,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER 2.0 G LEATHER PACKAGE,2,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER 2.0 TURBO,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER 2.0 TURBO PREMIUM,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER 2.0L 2WD PREMIUM,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER 2.0L 2WD TURBO,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER 2.5 HYBRID G,8,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER 2.5 HYBRID Z,8,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER 2.5 HYBRID Z LEATHER,4,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER HYBRID 2.5L Z,4,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER HYBRID G,19,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER HYBRID G 2.5L,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER HYBRID S,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER HYBRID Z,10,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER HYBRID Z 2.5L,2,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER HYBRID Z E-FOUR,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER HYBRID Z LEATHER,6,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HARRIER Z LEATHER PACKAGE,2,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,Hilux Revo,347,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HIACE,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HIACE MAJESTY,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,HILUX REVO,40300,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,Innova,22,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,INNOVA,423,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,KUN26R-PRASYT  A8,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,KUN35R-PRMDHT  A6,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,KUN35R-PRMDHT  A8,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,KUN35R-PRMSHT  A6,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,KUN51R-NKASYT  A8,3,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,KUN51R-NKASYT  AJ,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,KUN51R-NKPSYT  B7,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,KUN61R-NKASYT  A8,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,LAND CRUISER 200 VX,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,LAND CRUISER ACTIVE 2.8,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,LAND CRUISER AX G,4,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,LAND CRUISER PRADO TZ-G,9,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,LANDCRUISER 200,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,LANDCRUISER 200 GX 4.5L,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,LANDCRUISER 3DOOR ACTIVE 2.8,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,LANDCRUISER 70PICKUP 30TH,2,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,LANDCRUISER 79 4.5L DIESEL V8,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,LANDCRUISER PRADO 2.8,6,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,LANDCRUISER PRADO 2.8 TZG,8,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,LANDCRUISER PRADO TZ-G,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,LANDCRUISER PRADO TZG 2.8L,2,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,LANDCRUISER SAHARA 4.5,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,LANDCRUISER SAHARA 4.5L,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,LANDCRUISER70 30TH ANNIVERSARY,3,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,LN106R-TRMRS,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,NCP150R-BEPDKT AA,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,NCP150R-BEPRKT C1,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,PRIUS 1.8L STD TRD,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,PRIUS 1.8L TOP OPT,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,Sienta,11,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,SIENTA,1251,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,SUPRA,10,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,SUPRA GR 3.0 PRO,3,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,SUPRA RZ,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,SUPRA SZ-R,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,TGN16R-PRMSKT  A8,2,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,TGN40R-GKPDKT  AE,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,TGN61R-NKPSKT  A3,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,TGN61R-NKPSKT  A8,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,TR TRANSFORMER,36,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE,50,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE 2.5,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE 2.5 HYBRID V-L,4,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE 2.5 HYBRID X,11,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE 2.5 HYBRID X E-FOUR,15,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE 2.5 HYBRID Z,3,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE 2.5 HYBRID Z E-FOUR,2,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE 2.5 HYBRID ZR,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE 2.5 HYBRID ZR G,31,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE 2.5 Z G,2,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE 2.5L Z G EDITION,10,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE 2.5V,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE 2.5Z,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE 2.5Z G EDITION,140,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE 2.5ZG EDITION,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE GRADE 2.5Z G,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE HYBRID E-FOUR,4,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE HYBRID V L,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE HYBRID V L EDITION,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE HYBRID X 2.5L,11,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE HYBRID X E-FOUR,6,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE HYBRID Z 2.5L,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE HYBRID ZR G,3,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE HYBRID ZRG 2.5L,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE HYBRID ZRG EDITION,17,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE Z G EDITION,30,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE Z G EDITION 2.5L,7,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VELLFIRE Z GOLDEN EYES 2.5L,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VIOS,3929,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VIOS 1.5J A/T,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VIOS 1.5S A/T,2,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VITZ GRMN,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,VOXY ZS,6,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,Yaris,64,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,Yaris 1.2E CVT,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,Yaris 1.2G CVT,3,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,Yaris 1.2J CVT,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,YARIS,25419,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,YARIS ATIV,19613,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,ZRE172R-GEXEGT A1,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,ZRE172R-GEXEGT B1,2,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TOYOTA,ZRE172R-GEXGGT A1,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TATA,XENON,7,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TATA,XENON 2.2L EVDC 4X4 X2 AU,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TESLA,MODEL 3,7,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TESLA,MODEL 3 LONG RANGE,84,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TESLA,MODEL 3 LONG RANGE PLUS,9,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TESLA,MODEL 3 STANDARD,12,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TESLA,MODEL 3 STANDARD PLUS,15,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TESLA,MODEL 3 STANDARD RANGE,7,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TESLA,MODEL 3 STANDARD RANGE PLUS,10,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TESLA,MODEL S LONG RANGE,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TESLA,MODEL S PERFORMANCE,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TESLA,MODEL X LONG RANGE,18,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TESLA,MODEL X LONG RANGE PLUS,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TESLA,MODEL X PERFORMANCE,5,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
TESLA,MODEL Y LONG RANGE,1,2564,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
