mfg,model,regis,year,category_id,category_descr
HARLEY DAVIDSON,FLTRX,3,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FLTRXS,213,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FLTRXSANV,6,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FLTRXSE,9,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FLTRXST,132,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXBBS,77,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXBR,25,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXBRS,54,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXD,2,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXDB,1,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXDL,2,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXDLS,4,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXDP,3,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXDRS,1,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXDWG,1,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXDXT,1,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXFB,1,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXFBS,66,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXLRS,107,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXLRST,294,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXR3,1,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXR4,1,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXRP,7,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXRS,1,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXRST,23,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXST,29,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXSTS,3,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXSTSB,6,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,FXSTSI,2,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,HIGHWAY KING,3,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,LOW RIDER S,2,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,RA1250,4,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,RA1250S,62,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,RH1250S,282,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,RH975,76,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,RH975S,6,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,ROAD GLIDE CVO,5,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,ROAD GLIDE ST,2,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,ROADGLIDE SPECIAL,5,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,SOFTAIL BADBOY,1,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,SOFTAIL SPRINGER CLASSIC,1,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,XL1200CX,1,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,XL1200NS,1,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,XL1200X,58,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,XL883N,9,2566,12,รถจักรยานยนต์
HARLEY DAVIDSON,XL883R,1,2566,12,รถจักรยานยนต์
HUSQVARNA,FE 350,34,2566,12,รถจักรยานยนต์
HUSQVARNA,NORDEN 901 EXPEDITION,1,2566,12,รถจักรยานยนต์
HUSQVARNA,NORDEN901,1,2566,12,รถจักรยานยนต์
HUSQVARNA,SVARTPILEN 200,14,2566,12,รถจักรยานยนต์
HUSQVARNA,SVARTPILEN 401,24,2566,12,รถจักรยานยนต์
HUSQVARNA,VITPILEN 401,4,2566,12,รถจักรยานยนต์
HYOSUNG,Aquila,1,2566,12,รถจักรยานยนต์
HANWAY,HS 150,6,2566,12,รถจักรยานยนต์
HANWAY,Muscle,1,2566,12,รถจักรยานยนต์
HANWAY,RAW150,1,2566,12,รถจักรยานยนต์
HANWAY,Scrambler250,1,2566,12,รถจักรยานยนต์
HANWAY,V BOB,12,2566,12,รถจักรยานยนต์
H SEM,CIAO,18,2566,12,รถจักรยานยนต์
H SEM,LAZER,75,2566,12,รถจักรยานยนต์
H SEM,MOBILA G,1573,2566,12,รถจักรยานยนต์
H SEM,MOBILA S,2,2566,12,รถจักรยานยนต์
H SEM,WINGS,3,2566,12,รถจักรยานยนต์
HAONAIQI,LION-Q1,601,2566,12,รถจักรยานยนต์
HAONAIQI,LION-Q1 SMART,745,2566,12,รถจักรยานยนต์
HAONAIQI,LION-Q2,362,2566,12,รถจักรยานยนต์
INDIAN,SCOUT,1,2566,12,รถจักรยานยนต์
INDIAN MOTORCYCLE,CHALLENGER,3,2566,12,รถจักรยานยนต์
INDIAN MOTORCYCLE,CHIEF BOBBER DARK HORSE,1,2566,12,รถจักรยานยนต์
INDIAN MOTORCYCLE,CHIEF DARK HORSE,4,2566,12,รถจักรยานยนต์
INDIAN MOTORCYCLE,CHIEFTAINLIMITED,1,2566,12,รถจักรยานยนต์
INDIAN MOTORCYCLE,SCOUT,2,2566,12,รถจักรยานยนต์
INDIAN MOTORCYCLE,SCOUT BOBBER,3,2566,12,รถจักรยานยนต์
INDIAN MOTORCYCLE,SCOUT BOBBER TWENTY,3,2566,12,รถจักรยานยนต์
INDIAN MOTORCYCLE,SPRINGFIELD,1,2566,12,รถจักรยานยนต์
I-MOTOR,VAPOR,384,2566,12,รถจักรยานยนต์
JRD,TORNADO JTR 150,3,2566,12,รถจักรยานยนต์
JUNENG,DREAMERS FUN-A,7,2566,12,รถจักรยานยนต์
KAWASAKI,ไม่ระบุ,2,2566,12,รถจักรยานยนต์
KAWASAKI,AN112-D1,1,2566,12,รถจักรยานยนต์
KAWASAKI,AR080H,1,2566,12,รถจักรยานยนต์
KAWASAKI,BR125GHF,5,2566,12,รถจักรยานยนต์
KAWASAKI,BR125HHF,1,2566,12,รถจักรยานยนต์
KAWASAKI,D-TRACKER 125,2,2566,12,รถจักรยานยนต์
KAWASAKI,D-TRACKER 150,3,2566,12,รถจักรยานยนต์
KAWASAKI,D-TRACKER X,1,2566,12,รถจักรยานยนต์
KAWASAKI,D-TRACKER150LW,1,2566,12,รถจักรยานยนต์
KAWASAKI,ELIMINATOR 400,35,2566,12,รถจักรยานยนต์
KAWASAKI,ELIMINATOR 400 SE,1,2566,12,รถจักรยานยนต์
KAWASAKI,KL110EFFA,6,2566,12,รถจักรยานยนต์
KAWASAKI,KLE650FJF,1,2566,12,รถจักรยานยนต์
KAWASAKI,KLR650,20,2566,12,รถจักรยานยนต์
KAWASAKI,KLR650 ABS,31,2566,12,รถจักรยานยนต์
KAWASAKI,KLR650 ABS ADVENTURE,15,2566,12,รถจักรยานยนต์
KAWASAKI,KLR650 ADVENTURE,27,2566,12,รถจักรยานยนต์
KAWASAKI,KLX150BF,1,2566,12,รถจักรยานยนต์
KAWASAKI,KLX150G,1,2566,12,รถจักรยานยนต์
KAWASAKI,KLX230,393,2566,12,รถจักรยานยนต์
KAWASAKI,KLX230 ABS SE,8,2566,12,รถจักรยานยนต์
KAWASAKI,KLX230 S,130,2566,12,รถจักรยานยนต์
KAWASAKI,KLX230 SE,425,2566,12,รถจักรยานยนต์
KAWASAKI,KLX230SM SE,99,2566,12,รถจักรยานยนต์
KAWASAKI,KP150A,4,2566,12,รถจักรยานยนต์
KAWASAKI,KRR-ZX,1,2566,12,รถจักรยานยนต์
KAWASAKI,KSR,68,2566,12,รถจักรยานยนต์
KAWASAKI,KSR DIRT,5,2566,12,รถจักรยานยนต์
KAWASAKI,KSR LIMITED,1,2566,12,รถจักรยานยนต์
KAWASAKI,KSR PRO,21,2566,12,รถจักรยานยนต์
KAWASAKI,KSR PRO LIMITED,2,2566,12,รถจักรยานยนต์
KAWASAKI,MEGURO K3,9,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA 1000,2,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA 1000SX,1,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA 250,2,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA 400,1,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA H2,1,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA H2 SX,1,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA ZX-10R,37,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA ZX-10R SE,1,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA ZX-10RR,2,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA ZX-14R ABS,1,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA ZX-25R ABS SE,134,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA ZX-4R,23,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA ZX-4R SE,99,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA ZX-6R,58,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA250,7,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA250SL,1,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA250SLKRTEDITION,1,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA300,1,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA400,145,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA400 HG,58,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA400 SE,85,2566,12,รถจักรยานยนต์
KAWASAKI,NINJA650,11,2566,12,รถจักรยานยนต์
KAWASAKI,SERPICO-SS,1,2566,12,รถจักรยานยนต์
KAWASAKI,TAXEDO,1,2566,12,รถจักรยานยนต์
KAWASAKI,VERSYS 1000,2,2566,12,รถจักรยานยนต์
KAWASAKI,VERSYS 650,24,2566,12,รถจักรยานยนต์
KAWASAKI,VERSYS-X 300 ABS,9,2566,12,รถจักรยานยนต์
KAWASAKI,VERSYS-X 300 ABS CITY,2,2566,12,รถจักรยานยนต์
KAWASAKI,VERSYS-X 300 ABS TOURING,6,2566,12,รถจักรยานยนต์
KAWASAKI,VERSYS-X300ABSTOURER,3,2566,12,รถจักรยานยนต์
KAWASAKI,VERSYS1000,2,2566,12,รถจักรยานยนต์
KAWASAKI,VERSYS1000 SE,1,2566,12,รถจักรยานยนต์
KAWASAKI,VERSYS1000 STD,4,2566,12,รถจักรยานยนต์
KAWASAKI,VERSYS650,34,2566,12,รถจักรยานยนต์
KAWASAKI,VULCAN CAFE,39,2566,12,รถจักรยานยนต์
KAWASAKI,VULCAN S,9,2566,12,รถจักรยานยนต์
KAWASAKI,VULCAN S CAFE,1,2566,12,รถจักรยานยนต์
KAWASAKI,VULCAN S STD,16,2566,12,รถจักรยานยนต์
KAWASAKI,W175,164,2566,12,รถจักรยานยนต์
KAWASAKI,W175 CAFE,2,2566,12,รถจักรยานยนต์
KAWASAKI,W175 SE,1,2566,12,รถจักรยานยนต์
KAWASAKI,W250,17,2566,12,รถจักรยานยนต์
KAWASAKI,W800 CAFE,12,2566,12,รถจักรยานยนต์
KAWASAKI,W800 SE,2,2566,12,รถจักรยานยนต์
KAWASAKI,W800 STREET,6,2566,12,รถจักรยานยนต์
KAWASAKI,W800SPECIALEDITION,1,2566,12,รถจักรยานยนต์
KAWASAKI,Z H2,2,2566,12,รถจักรยานยนต์
KAWASAKI,Z1000,5,2566,12,รถจักรยานยนต์
KAWASAKI,Z125,4,2566,12,รถจักรยานยนต์
KAWASAKI,Z125 PRO,10,2566,12,รถจักรยานยนต์
KAWASAKI,Z125 PRO KRT EDITION,3,2566,12,รถจักรยานยนต์
KAWASAKI,Z250,5,2566,12,รถจักรยานยนต์
KAWASAKI,Z400 ABS,64,2566,12,รถจักรยานยนต์
KAWASAKI,Z400 ABS SE,36,2566,12,รถจักรยานยนต์
KAWASAKI,Z650,10,2566,12,รถจักรยานยนต์
KAWASAKI,Z650RS,14,2566,12,รถจักรยานยนต์
KAWASAKI,Z650RS 50TH ANNIVERSARY,2,2566,12,รถจักรยานยนต์
KAWASAKI,Z900,3,2566,12,รถจักรยานยนต์
KAWASAKI,Z900 ABS,6,2566,12,รถจักรยานยนต์
KAWASAKI,Z900 ABS SE,11,2566,12,รถจักรยานยนต์
KAWASAKI,Z900 SE,1,2566,12,รถจักรยานยนต์
KAWASAKI,Z900 SE ACC,7,2566,12,รถจักรยานยนต์
KAWASAKI,Z900RS,16,2566,12,รถจักรยานยนต์
KTM,ไม่ระบุ,1,2566,12,รถจักรยานยนต์
KTM,200 DUKE,86,2566,12,รถจักรยานยนต์
KTM,250 DUKE,5,2566,12,รถจักรยานยนต์
KTM,350 EXC-F SIX DAYS,78,2566,12,รถจักรยานยนต์
KTM,390 ADVENTURE,42,2566,12,รถจักรยานยนต์
KTM,390 DUKE,58,2566,12,รถจักรยานยนต์
KTM,790 ADVENTURE R,23,2566,12,รถจักรยานยนต์
KTM,790 DUKE,20,2566,12,รถจักรยานยนต์
KTM,890 DUKE R,4,2566,12,รถจักรยานยนต์
KTM,KTM200DUKE ABS,1,2566,12,รถจักรยานยนต์
KTM,RC390,11,2566,12,รถจักรยานยนต์
KEEWAY,GT270 ABS,48,2566,12,รถจักรยานยนต์
KEEWAY,GT270 EXTREAM,5,2566,12,รถจักรยานยนต์
KEEWAY,JL200GY-2C,4,2566,12,รถจักรยานยนต์
KEEWAY,JL200GY-4C,1,2566,12,รถจักรยานยนต์
KEEWAY,K-LIGHT202,4,2566,12,รถจักรยานยนต์
KEEWAY,QJ250-L,8,2566,12,รถจักรยานยนต์
KEEWAY,SHINY 150,129,2566,12,รถจักรยานยนต์
KEEWAY,VERSIRIA 150,1076,2566,12,รถจักรยานยนต์
KEEWAY,VICTORIA 200,124,2566,12,รถจักรยานยนต์
KAVALLO,EASY WATT,334,2566,12,รถจักรยานยนต์
KAVALLO,MINI SCOOTER,11,2566,12,รถจักรยานยนต์
KAVALLO,VESPAL,133,2566,12,รถจักรยานยนต์
KRONOS,HYDRA-S,1,2566,12,รถจักรยานยนต์
LAMBRETTA,G350,201,2566,12,รถจักรยานยนต์
LAMBRETTA,V125 Special Flex,217,2566,12,รถจักรยานยนต์
LAMBRETTA,V200 GP,870,2566,12,รถจักรยานยนต์
LAMBRETTA,V200 Special,606,2566,12,รถจักรยานยนต์
LAMBRETTA,V200 Special Fix,2,2566,12,รถจักรยานยนต์
LAMBRETTA,V200 Special Flex,3550,2566,12,รถจักรยานยนต์
LAMBRETTA,X300,7901,2566,12,รถจักรยานยนต์
LIFAN,LF100-3R,20,2566,12,รถจักรยานยนต์
LIFAN,LF110-11H,23,2566,12,รถจักรยานยนต์
LIFAN,LF110-26H,13,2566,12,รถจักรยานยนต์
LIFAN,LF110-S,7,2566,12,รถจักรยานยนต์
LIFAN,LF125-5F,8,2566,12,รถจักรยานยนต์
LIFAN,LF150-10B,13,2566,12,รถจักรยานยนต์
LIFAN,LF200-10L,9,2566,12,รถจักรยานยนต์
